gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0025820	485.907261797267	0.421761503264942	0.0983333427252733	4.28909962354552	1.79398895958193e-05	0.000439152804360484	1	JTBR	JTBR	FBgn0025820	NM_001274360	38235	GO:0000281|GO:0005737|GO:0005813|GO:0005819|GO:0016021|GO:0030496	1	0	217.75
FBgn0026088	1477.67844076047	0.507846390301239	0.144427118268935	3.51628140468459	0.000437636867971123	0.00630759129829767	1	CG14818	uncharacterized protein	FBgn0026088	NM_001272217	31147	GO:0003674|GO:0005575	1	0	217.75
FBgn0026252	3627.2754867316	-0.395513454978471	0.125117648781411	-3.16113241281779	0.00157157038786021	0.0169594620383197	-1	msk	moleskin	FBgn0026252	NM_080041	44747	GO:0005515|GO:0005634|GO:0005635|GO:0005654|GO:0005737|GO:0005829|GO:0005829|GO:0005829|GO:0005938|GO:0006606|GO:0006606|GO:0006606|GO:0007474|GO:0007476|GO:0008586|GO:0015030|GO:0016203|GO:0016203|GO:0016318|GO:0030576|GO:0030619|GO:0030620|GO:0030621|GO:0031267|GO:0035311|GO:0042052|GO:0042675|GO:0043524|GO:0045465|GO:0048471|GO:0048749|GO:0048749	1	0	217.75
FBgn0026309	601.650861028121	0.628960259175265	0.126867520272521	4.95761450861662	7.13639823316661e-07	2.76322237248366e-05	1	aft	adrift	FBgn0026309	NM_058065	37034	GO:0004483|GO:0004483|GO:0004483|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0006370|GO:0007424|GO:0007424|GO:0097309|GO:0097309|GO:0097310	2	350	561
FBgn0026316	1698.49776928125	0.381401929661016	0.096887707236734	3.93653581593281	8.2666287404917e-05	0.00158546728476128	1	Ubc10	Ubiquitin conjugating enzyme 10	FBgn0026316	NM_058066	37035	GO:0000151|GO:0000209|GO:0005515|GO:0005634|GO:0006511|GO:0016567|GO:0031625|GO:0031625|GO:0061631|GO:0061631|GO:0097039	2	1730	610.25
FBgn0026393	800.184514401863	0.343294128749252	0.0843180506914869	4.07141917933252	4.67275752141515e-05	0.000988585281120012	1	Or43b	Odorant receptor 43b	FBgn0026393	NM_078932	35743	GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0007608|GO:0007608|GO:0007608|GO:0016021|GO:0016021|GO:0016021|GO:0032590|GO:0050911|GO:0050911	1	0	217.75
FBgn0026565	196.073678419474	-0.790895381550404	0.270699276720667	-2.92167526685535	0.00348154327199644	0.0308849007983373	-1	Ass	Argininosuccinate synthase	FBgn0026565	NM_001275395	40812	GO:0000050|GO:0000053|GO:0004055|GO:0005524|GO:0005737|GO:0006526	1	0	217.75
FBgn0026566	920.75790278179	0.41705029760437	0.109846235660205	3.79667355096682	0.000146650705044455	0.00255404544725936	1	CG1307	uncharacterized protein	FBgn0026566	NM_001300273	40814	GO:0004045|GO:0005739|GO:0005739|GO:0005829	1	0	217.75
FBgn0026666	1317.42364305375	0.39643715959429	0.0848947080302872	4.6697511398809	3.01564830015733e-06	9.37668624238314e-05	1	MagR	Magnetic receptor	FBgn0026666	NM_001272650	32513	GO:0005737|GO:0005739|GO:0016226|GO:0051537|GO:0071000|GO:0097428	1	0	217.75
FBgn0026737	427.188391291445	0.336753124277615	0.122140768032122	2.75709027954574	0.00583182477169858	0.0454188857773085	1	CG6171	uncharacterized protein	FBgn0026737	NM_001104331	41872	GO:0000012|GO:0000737|GO:0003906|GO:0003906|GO:0004520|GO:0005634|GO:0005634|GO:0006302|GO:0006302|GO:0008408|GO:0035861|GO:0052720|GO:0090305	3	5	585
FBgn0026741	1048.57629326401	1.53904427949594	0.180895146536168	8.50793572390414	1.77057295648129e-17	5.89217967923084e-15	1	mRpL18	mitochondrial ribosomal protein L18	FBgn0026741	NM_136974	36406	GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928	1	0	217.75
FBgn0026753	8144.51561489211	0.479715515012774	0.115665643951996	4.1474330546404	3.36223736786855e-05	0.000747278496580604	1	NA	NA	FBgn0026753	NA	NA	NA	1	0	217.75
FBgn0026879	1585.97060474216	1.19365603382073	0.148834338231477	8.02003118369286	1.05718323364908e-15	2.71189524081691e-13	1	CG13364	uncharacterized protein	FBgn0026879	NM_144243	50364	NA	1	0	217.75
FBgn0027259	139.780271252278	1.11588411666539	0.215846074696462	5.16981426803628	2.34326765465147e-07	1.02678486233892e-05	1	Kmn1	kinetochore Mis12-Ndc80 network component 1	FBgn0027259	NM_001316625	32102	GO:0000776|GO:0007059|GO:0007079|GO:0007080|GO:0031262|GO:0031617|GO:0051726	2	0.833333333333333	483.5
FBgn0027280	2865.60466575348	-0.27499989943259	0.0692779110637731	-3.96951777572279	7.20182343436767e-05	0.00143025890237692	-1	l(1)G0193	lethal (1) G0193	FBgn0027280	NM_132199	31712	GO:0005576|GO:0005576|GO:0008009|GO:0016319|GO:0035700|GO:1904801	1	0	217.75
FBgn0027341	2916.46862544981	-0.652288500635446	0.19288762639082	-3.38170214876203	0.000720382075012325	0.00915383332262824	-1	NA	NA	FBgn0027341	NA	NA	NA	2	0	364.25
FBgn0027342	512.444647541377	0.408664195217447	0.113647894048736	3.59588005249089	0.000323296750156218	0.00496972894466106	1	fz4	frizzled 4	FBgn0027342	NM_078513	31659	GO:0004888|GO:0005615|GO:0007165|GO:0016021|GO:0017147|GO:0017147|GO:0035567|GO:0042813|GO:0060070|GO:0090090	1	0	217.75
FBgn0027356	7542.66226159019	-0.330144929025795	0.116379943915797	-2.83678542812034	0.00455702260319323	0.0376794121615556	-1	Amph	Amphiphysin	FBgn0027356	NM_001273990	36383	GO:0005543|GO:0005543|GO:0005737|GO:0005886|GO:0005886|GO:0006887|GO:0006937|GO:0008104|GO:0032154|GO:0042052|GO:0045202|GO:0045313	6	5016.92800823786	778.25
FBgn0027505	721.119244263439	-0.383720422193764	0.0989963837370994	-3.87610544656655	0.000106141700373522	0.00196234648153029	-1	Rab3-GAP	Rab3 GTPase activating protein	FBgn0027505	NM_135700	34626	GO:0005515|GO:0005776|GO:0007269|GO:0008021|GO:0016192|GO:0016236|GO:0030234|GO:0043087|GO:0043087|GO:0044754|GO:0060025	1	0	217.75
FBgn0027508	2502.0560496185	-0.176439717608433	0.0553956971129608	-3.18507983117612	0.00144714081219414	0.0159215147851016	-1	Tnks	tankyrase	FBgn0027508	NM_001276034	43095	GO:0003950|GO:0003950|GO:0003950|GO:0003950|GO:0005634|GO:0005737|GO:0006471|GO:0006471|GO:0032212|GO:0032436|GO:0032436|GO:0045732|GO:0051225|GO:0070198|GO:0070212|GO:0070212|GO:0090263|GO:0090263|GO:0090263|GO:0090263|GO:1904355|GO:2000060	1	0	217.75
FBgn0027513	133.709510301569	1.21713546534977	0.182864198421206	6.65595275542259	2.81470665472586e-11	3.06703389731323e-09	1	ana2	anastral spindle 2	FBgn0027513	NM_001299287	35878	GO:0000132|GO:0005813|GO:0005814|GO:0007099|GO:0007099|GO:0010457|GO:0032053|GO:0032053|GO:0034454|GO:0036064|GO:0055059|GO:0098534	3	0	431.5
FBgn0027526	422.456400029707	0.274280819448918	0.100961827099319	2.71667844500377	0.00659406378854629	0.0495984773539221	1	Ublcp1	Ubiquitin-like domain-containing C-terminal domain phosphatase 1	FBgn0027526	NM_142861	42726	GO:0004722|GO:0004722|GO:0005634|GO:0005634|GO:0006470|GO:0006470	1	0	217.75
FBgn0027568	1492.95048552807	-0.28885863834387	0.06054974709177	-4.77060024554805	1.83677745851924e-06	6.17930077779983e-05	-1	Cand1	Cullin-associated and neddylation-dissociated 1	FBgn0027568	NM_001273404	34403	GO:0005515|GO:0005634|GO:0010265|GO:0016567|GO:0031647|GO:2000435	2	1294.33280198176	602
FBgn0027580	9525.98931229801	-0.649027227088019	0.133424942550366	-4.86436205016928	1.148265596463e-06	4.15841008507321e-05	-1	PCB	Pyruvate carboxylase	FBgn0027580	NM_001169632	36020	GO:0004736|GO:0004736|GO:0005524|GO:0005737|GO:0005739|GO:0006090|GO:0006090|GO:0006094|GO:0046872	1	0	217.75
FBgn0027582	1386.05102911923	-0.349054162149235	0.0882192328413369	-3.95666739447862	7.60026360702309e-05	0.00149015996486107	-1	CG6230	uncharacterized protein	FBgn0027582	NM_135646	34546	GO:0005524|GO:0005789|GO:0006812|GO:0006874|GO:0006874|GO:0012505|GO:0015662|GO:0016020|GO:0016887|GO:0019829|GO:0030176|GO:0055085|GO:0140567|GO:0140569	1	0	217.75
FBgn0027583	706.52790105301	0.364608026936997	0.0937776475765009	3.88800568535867	0.000101071259827619	0.00188845284105838	1	CG7601	uncharacterized protein	FBgn0027583	NM_143460	43502	GO:0004745|GO:0016020	11	6109.23851004678	808.5
FBgn0027588	11213.3540692588	-0.157202377733112	0.040316353145416	-3.89922117127269	9.65025956031351e-05	0.00181410146513191	-1	GCS2alpha	Glucosidase 2 alpha subunit	FBgn0027588	NM_143888	49953	GO:0004553|GO:0005576|GO:0005975|GO:0006491|GO:0012505|GO:0030246|GO:0033919|GO:0090599	1	0	217.75
FBgn0027596	2984.18700857671	-0.178631717240248	0.0657868906016428	-2.71530871282412	0.00662140155399159	0.049739960534827	-1	Kank	kank	FBgn0027596	NM_001103848	36668	GO:0005634|GO:0005737|GO:0005737|GO:0005856|GO:0005927|GO:0030837|GO:0035371|GO:0051010	6	302.558406448342	685.75
FBgn0027835	7928.64908814099	-0.398846433813124	0.140990333980447	-2.82889204211998	0.00467094525299221	0.0383231407716909	-1	Dp1	Dodeca-satellite-binding protein 1	FBgn0027835	NM_001299644	37116	GO:0000792|GO:0003696|GO:0003697|GO:0003697|GO:0003729|GO:0003730|GO:0005634|GO:0005634|GO:0005701|GO:0005737|GO:0005844|GO:0007059|GO:0030261|GO:0031507|GO:0045727|GO:1990904	1	0	217.75
FBgn0027948	6874.48656216505	-0.361952286658617	0.0730552013079465	-4.95450399394418	7.25150272588696e-07	2.7989891242585e-05	-1	msps	mini spindles	FBgn0027948	NM_001170156	41952	GO:0000022|GO:0000132|GO:0000278|GO:0000776|GO:0000922|GO:0005515|GO:0005813|GO:0005813|GO:0005813|GO:0005819|GO:0007029|GO:0007052|GO:0007143|GO:0007344|GO:0007411|GO:0008017|GO:0015631|GO:0016325|GO:0030951|GO:0031122|GO:0035371|GO:0045196|GO:0045450|GO:0046785|GO:0048477|GO:0051010|GO:0051298|GO:0061863|GO:0090063	1	0	217.75
FBgn0028500	2455.36022385964	-0.357566040847964	0.0685426080848815	-5.21669733379802	1.82141516123511e-07	8.27567707759702e-06	-1	Rich	RIC1 homolog	FBgn0028500	NM_001275276	40456	GO:0000139|GO:0005085|GO:0005794|GO:0005829|GO:0005829|GO:0006886|GO:0007411|GO:0016020|GO:0031267|GO:0031410|GO:0032483|GO:0032991|GO:0034066|GO:0034066|GO:0035418|GO:0042147|GO:0042147|GO:0042177|GO:0043547|GO:0043547|GO:0045467|GO:0050808|GO:0060078	1	0	217.75
FBgn0028525	199.766005692333	0.961743473210341	0.177615819328214	5.41473995305086	6.13778427622675e-08	3.04736039488629e-06	1	c(2)M	crossover suppressor on 2 of Manheim	FBgn0028525	NM_135944	34964	GO:0000712|GO:0000795|GO:0051321	1	0	217.75
FBgn0028538	2556.91530367131	-0.399215857020353	0.0890270508958759	-4.48420848498359	7.31850815291279e-06	0.000200250646415145	-1	Sec71	Secretory 71	FBgn0028538	NM_135831	34785	GO:0005085|GO:0005085|GO:0005794|GO:0005802|GO:0031267|GO:0032012|GO:0032012|GO:0043001|GO:0045807|GO:1904801|GO:1904801	4	5375	746.75
FBgn0028539	2025.89584783372	-0.316963198803429	0.0893514457470997	-3.54737627525984	0.000389088455168686	0.00573754029759525	-1	Eato	Engulfment ABC Transporter in the ovary	FBgn0028539	NM_001042895	34783	GO:0005319|GO:0005524|GO:0005886|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359	1	0	217.75
FBgn0028554	1216.3806233285	0.460339006253529	0.14427086008356	3.19079685244065	0.00141881003120472	0.0157527573617887	1	x16	x16 splicing factor	FBgn0028554	NM_001273239	33967	GO:0000381|GO:0000398|GO:0000398|GO:0000398|GO:0001178|GO:0003723|GO:0003723|GO:0003729|GO:0003729|GO:0005634|GO:0008270|GO:0008380|GO:0010468|GO:0016607|GO:0031440|GO:0071011|GO:0071013	2	0	364.25
FBgn0028683	194.158549403218	0.592352102288128	0.15334835143563	3.86278754706258	0.000112100493985961	0.00204487908510983	1	spt4	spt4	FBgn0028683	NM_136958	36387	GO:0000122|GO:0000122|GO:0000993|GO:0005634|GO:0005703|GO:0005705|GO:0006325|GO:0006368|GO:0006368|GO:0006397|GO:0008023|GO:0008270|GO:0032044|GO:0032044|GO:0032785|GO:0032785|GO:0032786|GO:0034243|GO:0045944|GO:0046982	3	1	558.25
FBgn0028695	2492.68135301173	-0.37982176665856	0.114112956881718	-3.32847186715405	0.00087323823991455	0.0107521824480679	-1	Rpn1	Regulatory particle non-ATPase 1	FBgn0028695	NM_140901	40174	GO:0000502|GO:0005634|GO:0005838|GO:0005838|GO:0008270|GO:0008340|GO:0008540|GO:0008540|GO:0030234|GO:0034515|GO:0042176|GO:0043161|GO:0043161|GO:0043161	2	0	364.25
FBgn0028741	3248.23656071263	-0.321258629396284	0.0861307406211411	-3.72989512315223	0.000191559488609766	0.00318309309480709	-1	fab1	fab1 kinase	FBgn0028741	NM_137425	37033	GO:0000285|GO:0000285|GO:0005524|GO:0005768|GO:0008270|GO:0008333|GO:0010008|GO:0012506|GO:0016308|GO:0035556|GO:0046854|GO:0046854|GO:0097352	1	0	217.75
FBgn0028833	3901.84057669212	0.251725455760023	0.0730126240377454	3.44769769718026	0.00056538646278064	0.00767541732769352	1	Dak1	Dak1	FBgn0028833	NM_143199	43165	GO:0004127|GO:0004127|GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0006139|GO:0006207|GO:0006225|GO:0009041|GO:0033862|GO:0046705	1	0	217.75
FBgn0028894	311.588414263563	0.34777219360203	0.116464453710555	2.9860801516859	0.00282578567859304	0.0262976704238728	1	GMF	Glia maturation factor	FBgn0028894	NM_135943	34963	GO:0003779|GO:0005634|GO:0007298|GO:0030027|GO:0030833|GO:0031344|GO:0034316|GO:0034316|GO:0034316|GO:0048471|GO:0071846|GO:0071846|GO:0071933|GO:0071944	3	351	635.75
FBgn0028926	274.339144636796	0.454983124605998	0.123228641556742	3.69218648244609	0.000222334338674346	0.00360685469314521	1	NC2beta	Negative Cofactor 2beta	FBgn0028926	NM_135892	34875	GO:0000122|GO:0000122|GO:0000122|GO:0001046|GO:0001046|GO:0005515|GO:0005634|GO:0006338|GO:0006338|GO:0008134|GO:0016573|GO:0017025|GO:0017054|GO:0045892|GO:0045893|GO:0045944|GO:0045944|GO:0045944|GO:0046982|GO:0051123|GO:0140223|GO:0140672|GO:0140672	2	0	364.25
FBgn0029114	426.573070484168	-0.375777684654383	0.136697321509455	-2.74897620893319	0.00597817251892674	0.0460633530823185	-1	Tollo	tollo	FBgn0029114	NM_080018	44497	GO:0003401|GO:0005886|GO:0007165|GO:0007165|GO:0048935|GO:0060026|GO:0060049	1	0	217.75
FBgn0029117	417.375397585744	0.519781866632316	0.122787828292361	4.23317094097229	2.30419229219362e-05	0.000541441215530155	1	Surf1	Surfeit 1	FBgn0029117	NM_080019	44498	GO:0002168|GO:0005739|GO:0005743|GO:0007632|GO:0033617|GO:0033617|GO:0042331|GO:0097250	1	0	217.75
FBgn0029167	4911.12679612483	-1.46619396311983	0.430039527092155	-3.40943999504872	0.000650963965580294	0.00845497817319638	-1	Hml	Hemolectin	FBgn0029167	NM_001274880	39529	GO:0005576|GO:0005615|GO:0007599|GO:0007599|GO:0008061|GO:0031012|GO:0042060|GO:0042381|GO:0042803	1	0	217.75
FBgn0029503	420.351336058433	0.742484093997567	0.201396779037667	3.68667313124557	0.000227204886358548	0.00367135664794331	1	CHORD	CHORD	FBgn0029503	NM_142969	42874	GO:0005515|GO:0005634|GO:0005737|GO:0008270|GO:0008361|GO:0031116|GO:0048471|GO:0050773|GO:0051298|GO:0051298|GO:1901673|GO:1990498	1	0	217.75
FBgn0029594	802.249528167226	0.426653900750566	0.104544038978836	4.08109257034674	4.48244968749406e-05	0.000954885865088484	1	Coa8	Cytochrome c oxidase assembly factor 8	FBgn0029594	NM_001272218	31148	GO:0005739|GO:0031966|GO:0097193	2	350	561
FBgn0029718	673.64992382753	0.456130513742167	0.120093812154266	3.79811836729978	0.000145798698212398	0.00255122417650471	1	mRpL30	mitochondrial ribosomal protein L30	FBgn0029718	NM_080334	31398	GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0032543	1	0	217.75
FBgn0029809	39.554252313046	0.91946875496452	0.272588691959983	3.37309940611734	0.000743271135208675	0.00938656152597375	1	CG15767	uncharacterized protein	FBgn0029809	NM_132036	31508	GO:0000413|GO:0003755	4	23	632.75
FBgn0029840	2665.30044783312	-0.233291599289705	0.0755944194119638	-3.0860955227177	0.00202803658805989	0.0205018181517089	-1	raptor	raptor	FBgn0029840	NM_001297995	31543	GO:0001934|GO:0005737|GO:0006914|GO:0007517|GO:0007562|GO:0008286|GO:0008340|GO:0009267|GO:0010506|GO:0030307|GO:0030674|GO:0031929|GO:0031931|GO:0031931|GO:0035096|GO:0038202|GO:0038202|GO:0045793|GO:0045886|GO:0048477|GO:0071230|GO:0071902|GO:1902669	1	0	217.75
FBgn0029870	9410.05052354012	-0.270664483382148	0.0822293169462492	-3.2915813171484	0.00099625809801783	0.0119560681880054	-1	Marf	Mitochondrial assembly regulatory factor	FBgn0029870	NM_132092	31581	GO:0003924|GO:0003924|GO:0005525|GO:0005740|GO:0005741|GO:0006697|GO:0007005|GO:0007029|GO:0008053|GO:0008053|GO:0008053|GO:0008344|GO:0010636|GO:0016021|GO:0019896|GO:0031306|GO:0034389|GO:0034976|GO:0035170|GO:0035170|GO:0051646|GO:0070584|GO:0090140	2	2	504.25
FBgn0029895	2547.98094670724	-0.386484473505221	0.0931791424255628	-4.14775735689957	3.35747958446401e-05	0.000747278496580604	-1	CG14441	uncharacterized protein	FBgn0029895	NM_001272359	31611	GO:0003714|GO:0006334|GO:0008134|GO:0008270|GO:0016605|GO:0042393|GO:0042981|GO:0045892	3	64	607.75
FBgn0029971	3509.18009531858	0.542176251825454	0.128791874319155	4.20970852929669	2.55700345074027e-05	0.000586301368509589	1	ND-MNLL	NADH dehydrogenase (ubiquinone) MNLL subunit	FBgn0029971	NM_001169222	31697	GO:0005747|GO:0005747|GO:0032981	2	2070	615.25
FBgn0030082	599.193241769911	0.294565186714414	0.0925372904254989	3.18320522850803	0.00145654335501822	0.0159700964651286	1	HP1b	Heterochromatin Protein 1b	FBgn0030082	NM_001169242	31834	GO:0000122|GO:0000122|GO:0000791|GO:0000792|GO:0003682|GO:0003682|GO:0005634|GO:0005721|GO:0006325|GO:0010369|GO:0031452|GO:0035064|GO:0045944	1	0	217.75
FBgn0030108	82.4069786346507	1.66215059473487	0.193528174512424	8.58867500260622	8.79779892752356e-18	3.0090916165166e-15	1	Gr8a	Gustatory receptor 8a	FBgn0030108	NM_078542	31865	GO:0007635|GO:0008527|GO:0016021|GO:0016021|GO:0017085|GO:0030424|GO:0030425|GO:0043025|GO:0050909|GO:0050909|GO:0050912|GO:1901354	1	0	217.75
FBgn0030136	19078.3237040931	0.601822041647354	0.194453269172355	3.09494432368696	0.00196849844937739	0.0200315052951932	1	RpS28b	Ribosomal protein S28b	FBgn0030136	NM_001298130	31897	GO:0000028|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0006412|GO:0022626|GO:0022627|GO:0022627|GO:0022627|GO:0030490	1	0	217.75
FBgn0030300	632.369590233308	-0.450241648304791	0.14353020482376	-3.13691218414716	0.00170737257340945	0.018185881052241	-1	Sk1	Sphingosine kinase 1	FBgn0030300	NM_132489	32089	GO:0001727|GO:0003951|GO:0005737|GO:0005829|GO:0005886|GO:0006665|GO:0006665|GO:0016020|GO:0016310|GO:0016310|GO:0017050|GO:0017050|GO:0043231|GO:0046512	1	0	217.75
FBgn0030341	1252.70829990471	0.343661666825002	0.09462596066004	3.63179051951362	0.000281461559398578	0.00442609984786039	1	p24-1	p24-related-1	FBgn0030341	NM_001272536	32140	GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0007030|GO:0016021|GO:0030134|GO:0038024|GO:0048193|GO:0061355	3	0	431.5
FBgn0030350	1695.79227856717	0.702026584439491	0.100036823651226	7.01768167776975	2.25579744732599e-12	2.85004840834723e-10	1	SelG	Selenoprotein G	FBgn0030350	NM_132535	32149	GO:0001700|GO:0003674|GO:0005789|GO:0005794|GO:0005794|GO:0006816|GO:0007350|GO:0008340|GO:0009792|GO:0010470|GO:0032469|GO:0032469|GO:0043231|GO:0045454	1	0	217.75
FBgn0030351	271.150317437609	1.10888885083502	0.148999302283746	7.44224190206819	9.89907365453532e-14	1.58295186893888e-11	1	CG1840	uncharacterized protein	FBgn0030351	NM_001272545	32150	GO:0005789|GO:0005794|GO:0006816|GO:0032469	11	2688.65026224548	785.5
FBgn0030366	4807.14194046762	-0.284393161345621	0.0666484592858581	-4.26706280074453	1.98063417299716e-05	0.000479888282414343	-1	Usp7	Ubiquitin-specific protease 7	FBgn0030366	NM_001298220	32169	GO:0000792|GO:0004197|GO:0004843|GO:0004843|GO:0004843|GO:0005634|GO:0005634|GO:0005634|GO:0005700|GO:0005829|GO:0005829|GO:0006511|GO:0016578|GO:0016579|GO:0016579|GO:0016579|GO:0031507|GO:0031647|GO:0032991|GO:0035331|GO:0045880	1	0	217.75
FBgn0030409	24.248215522298	0.866497730661006	0.312187108433345	2.77557178773131	0.00551047325784116	0.0434661060498877	1	CG15728	uncharacterized protein	FBgn0030409	NM_001258714	32214	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0030425	2065.1893083354	-0.768050296073517	0.26207820371718	-2.93061492783411	0.00338291832821508	0.0301402846420494	-1	Nep6	Neprilysin 6	FBgn0030425	NM_001258716	32234	GO:0004222|GO:0005886|GO:0016485	2	0	364.25
FBgn0030501	11.6611958946709	1.65494159386378	0.490748573280129	3.37227999014295	0.000745486202754649	0.00940488894930122	1	BthD	BthD selenoprotein	FBgn0030501	NM_132675	32317	GO:0005737|GO:0005794|GO:0005794|GO:0007432|GO:0007436|GO:0008340|GO:0009792|GO:0045454|GO:0051775	2	0	364.25
FBgn0030520	5451.97347028702	-0.169076002359988	0.0487532857170591	-3.46799194912164	0.000524362997803934	0.00724633175304135	-1	Pdcd4	Programmed cell death 4	FBgn0030520	NM_001103507	32337	GO:0005634|GO:0005829|GO:0005829|GO:0030727|GO:0045892|GO:2000738	2	1977.13242276708	613.5
FBgn0030559	1694.55345620031	0.672200776217983	0.114273890676149	5.88236536133168	4.04444311522619e-09	2.86202460217127e-07	1	CG13404	uncharacterized protein	FBgn0030559	NM_132726	32382	GO:0005887|GO:0010756	1	0	217.75
FBgn0030571	691.084725560595	0.572809616290338	0.125516520399659	4.56361931056124	5.02792146127312e-06	0.000146011313567585	1	CG14414	uncharacterized protein	FBgn0030571	NM_001298311	32394	GO:0003723|GO:0003729	1	0	217.75
FBgn0030610	1323.87691433171	0.409743812712959	0.0867849432245369	4.72136983085692	2.34261535290997e-06	7.59069022115275e-05	1	CG9065	uncharacterized protein	FBgn0030610	NM_132770	32439	GO:0005507|GO:0005758|GO:0005758|GO:0008535|GO:0016531|GO:0016531|GO:0033617	2	5	517.75
FBgn0030642	938.522178780812	0.437980430250434	0.11695413443939	3.74489052781126	0.000180472450860664	0.00303159247946434	1	CG15642	uncharacterized protein	FBgn0030642	NM_001298343	32476	GO:0003674|GO:0005575|GO:0008150	4	1122.4915257764	699.75
