gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0024329,1886.49578413156,-0.298961307408226,0.0847984292972651,-3.5255524174888,0.000422600535698235,0.00615796496574245,-1,Mekk1,Mekk1,FBgn0024329,NM_142493,42253,GO:0000165|GO:0000165|GO:0001934|GO:0002385|GO:0004709|GO:0004709|GO:0005524|GO:0005737|GO:0005737|GO:0006468|GO:0006468|GO:0006979|GO:0031434|GO:0031452|GO:0034605|GO:0034605|GO:0035331|GO:0038066|GO:0043652|GO:0045793|GO:0045793|GO:0045815|GO:0046330|GO:0070059|GO:0071243|GO:0071276|GO:0071475,63,2842.60357664904,1121.25
FBgn0024352,2545.14189515275,0.989787768520571,0.327937602479768,3.01821981083013,0.00254264404112423,0.024051903699,1,Stip1,Stress induced phosphoprotein 1,FBgn0024352,NM_058006,33202,GO:0006457|GO:0030544|GO:0051879,81,4114.22334211946,1292
FBgn0024432,1503.55171114049,0.300867205701844,0.104093152095727,2.89036502060344,0.00384794738545206,0.0332956965264029,1,Dlc90F,Dynein light chain 90F,FBgn0024432,NM_058008,42199,GO:0000278|GO:0005737|GO:0005868|GO:0005868|GO:0007018|GO:0007286|GO:0008090|GO:0008340|GO:0030286|GO:0042803|GO:0045505|GO:0045505|GO:0051959,259,6045.22411021574,1598
FBgn0024555,5015.17236591697,-0.267787942038347,0.0779388900100171,-3.43587061611898,0.000590652976612238,0.00795423921303666,-1,flfl,falafel,FBgn0024555,NM_142047,41675,GO:0000775|GO:0005515|GO:0005634|GO:0005654|GO:0005737|GO:0006281|GO:0006470|GO:0006974|GO:0030289|GO:0030289|GO:0045175|GO:0055059|GO:0072542,3,5.4137286526084,66.75
FBgn0024841,1375.50569068285,0.480806876332188,0.141238146948677,3.40422815450066,0.000663513076121092,0.00859982790134632,1,Pcd,pterin-4a-carbinolamine dehydratase,FBgn0024841,NM_058012,43499,GO:0006729|GO:0008124,16,463.4903819109,428.5
FBgn0024909,320.733892454867,0.622000965494837,0.135286986859241,4.5976407630543,4.27301929004289e-06,0.000126779967513971,1,Taf7,TBP-associated factor 7,FBgn0024909,NM_001144551,40934,GO:0005669|GO:0005669|GO:0006367|GO:0016251|GO:0016251|GO:0051123,57,965.705436272562,859.75
FBgn0024912,1317.82249255086,0.500504552766555,0.102572708648103,4.87950995311666,1.06349756653367e-06,3.88571084175935e-05,1,agt,O-6-alkylguanine-DNA alkyltransferase,FBgn0024912,NM_001316493,40816,GO:0003908|GO:0006307,54,956.270505445763,842.5
FBgn0024920,176.258023187568,0.916823459118617,0.173710118448233,5.27789323563115,1.30677560394853e-07,6.04899549301438e-06,1,Ts,Thymidylate synthase,FBgn0024920,NM_001298641,33499,GO:0004799|GO:0005739|GO:0005829|GO:0006231,25,329.5392046463,472
FBgn0024921,3725.36483923094,-0.208803928543959,0.0684056222674029,-3.05243811287511,0.0022699053219288,0.02206570108229,-1,Tnpo,Transportin,FBgn0024921,NM_001274543,38721,GO:0005634|GO:0005737|GO:0005829|GO:0006606|GO:0006606|GO:0006607|GO:0008139|GO:0008139|GO:0031267|GO:0035167|GO:0045880|GO:0045880|GO:0061608|GO:0061608,154,2324.87356952015,1324.75
FBgn0024986,1278.60061080902,0.288457352507996,0.0838728284653836,3.43922290193241,0.00058338667403037,0.00787635977778064,1,CG3719,uncharacterized protein,FBgn0024986,NM_143733,44736,GO:0005739|GO:0045454,42,426.242991480106,635.75
FBgn0025525,1731.47404514939,-0.270103331673542,0.0667962873882523,-4.04368778916664,5.26169757313319e-05,0.00109437976719576,-1,bab2,bric a brac 2,FBgn0025525,NM_001274313,44254,GO:0003680|GO:0003700|GO:0005515|GO:0005634|GO:0005634|GO:0005634|GO:0005700|GO:0006355|GO:0006357|GO:0007455|GO:0007478|GO:0061040|GO:2000736,2,0,27.5
FBgn0025558,265.919768821968,0.896165196266529,0.176740393275024,5.07051715604149,3.96736148385734e-07,1.64478525086651e-05,1,CG4101,uncharacterized protein,FBgn0025558,NM_140651,39857,GO:0016021,5,0,55
FBgn0025615,805.864277415351,0.288037210470835,0.0992794586170716,2.9012770061712,0.00371645187937909,0.0324774109232042,1,Torsin,torsin,FBgn0025615,NM_001297937,31399,GO:0005524|GO:0005524|GO:0005635|GO:0005783|GO:0007504|GO:0008057|GO:0010883|GO:0016887|GO:0016887|GO:0030307|GO:0042053|GO:0043104|GO:0044255|GO:0046467|GO:0051085|GO:0070050|GO:0070328|GO:0071218|GO:0099050|GO:0099050|GO:0106083|GO:0140591|GO:0140591|GO:1903741,23,217.603342818556,410.5
FBgn0025629,435.121000181288,0.335756416470477,0.113352391652845,2.96205851129079,0.00305589705758735,0.0279964735640424,1,CG4045,uncharacterized protein,FBgn0025629,NM_130622,31176,GO:0005634|GO:0006400|GO:0008176|GO:0008176|GO:0030488|GO:0036265|GO:0036265|GO:0043527,36,796.194632020897,684.5
FBgn0025637,4537.85850963405,0.357447320211949,0.0986395134360699,3.62377416271033,0.000290335138178557,0.0045315801114218,1,SkpA,SKP1-related A,FBgn0025637,NM_001038729,31016,GO:0000278|GO:0002785|GO:0005515|GO:0005634|GO:0005737|GO:0006511|GO:0016322|GO:0019005|GO:0019005|GO:0019005|GO:0030261|GO:0031146|GO:0031647|GO:0032436|GO:0035331|GO:0042023|GO:0043066|GO:0043066|GO:0045886|GO:0045931|GO:0046329|GO:0046627|GO:0051298|GO:0060090|GO:0061060|GO:0090090|GO:0097602|GO:1905088,33,201.480790324229,480.75
FBgn0025638,1965.33469700028,0.361988593758806,0.117274733775561,3.08667163083546,0.00202411058324881,0.020478942984012,1,Roc1a,Regulator of cullins 1a,FBgn0025638,NM_001144671,31014,GO:0005515|GO:0005634|GO:0005634|GO:0006508|GO:0006511|GO:0007224|GO:0008270|GO:0008270|GO:0008270|GO:0008283|GO:0016032|GO:0016567|GO:0016567|GO:0019005|GO:0019005|GO:0031461|GO:0031462|GO:0031462|GO:0031463|GO:0032436|GO:0045116|GO:0045879|GO:0046627|GO:0061630|GO:0061630|GO:0061663|GO:0080008|GO:0090090|GO:0097602|GO:0097602|GO:1904801,16,314.260457337525,381.5
FBgn0025640,1372.03338240766,0.452478492120835,0.159581350732083,2.83540958918495,0.00457669671445743,0.0377700178586557,1,CG13369,uncharacterized protein,FBgn0025640,NM_130494,31007,GO:0004747|GO:0005634|GO:0005737|GO:0006014,101,3574.15313690829,1320.75
FBgn0025678,1639.10703039856,0.708838408561125,0.221174104239954,3.20488879562546,0.00135114671806009,0.0151242450358854,1,CaBP1,calcium-binding protein 1,FBgn0025678,NM_001299050,34976,GO:0003756|GO:0005783|GO:0005788|GO:0012505|GO:0015035|GO:0015035|GO:0034976|GO:2000427|GO:2000427,49,527.584160850566,708
FBgn0025742,891.030065356083,-0.210136179565402,0.0754897522494356,-2.7836384847451,0.00537529100177184,0.0427281847029159,-1,mtm,myotubularin,FBgn0025742,NM_001298722,33845,GO:0000278|GO:0004438|GO:0004438|GO:0004721|GO:0005515|GO:0005737|GO:0005938|GO:0007059|GO:0008138|GO:0009611|GO:0016020|GO:0016020|GO:0030031|GO:0030866|GO:0032456|GO:0046856|GO:0052629,34,652.72861950593,630.75
FBgn0025777,2512.93557803611,-0.315798686820514,0.0866361022998498,-3.64511650959928,0.000267270689970193,0.00422995373470821,-1,homer,homer,FBgn0025777,NM_001042876,33944,GO:0005515|GO:0005737|GO:0005783|GO:0005886|GO:0007216|GO:0030425|GO:0030425|GO:0030534|GO:0035256|GO:0040012|GO:0045471|GO:0045938|GO:0048149|GO:2001256,55,1109.94678052593,875.25
FBgn0025800,4810.34866983276,-0.242444829150031,0.0626714923719009,-3.86850256750439,0.000109505783560099,0.00201546294914125,-1,Smox,Smad on X,FBgn0025800,NM_001298077,31738,GO:0000978|GO:0000981|GO:0002052|GO:0005515|GO:0005634|GO:0005829|GO:0006357|GO:0007179|GO:0007411|GO:0007476|GO:0008340|GO:0009653|GO:0010507|GO:0016319|GO:0030154|GO:0030509|GO:0031490|GO:0032924|GO:0032924|GO:0032924|GO:0042593|GO:0044719|GO:0045464|GO:0045572|GO:0045819|GO:0045944|GO:0048666|GO:0048813|GO:0050803|GO:0060395|GO:0060395|GO:0070411|GO:0071144|GO:0071144|GO:0071333|GO:0090256,135,4046.52629542048,1424.25
FBgn0025806,1325.1432069583,0.295539364406977,0.0778144299398133,3.79800204969138,0.000145867117701561,0.00255122417650471,1,NA,NA,FBgn0025806,NA,NA,NA,39,542.17284414231,644
FBgn0025807,264.129695974604,0.424480787538373,0.140643063337593,3.01814236312152,0.00254329396703468,0.024051903699,1,Rad9,Rad9,FBgn0025807,NM_001104169,40054,GO:0000076|GO:0005515|GO:0005634|GO:0006281|GO:0008408|GO:0030896|GO:0030896|GO:0031573|GO:0031965|GO:0071479,114,2848.62505928682,1306.25
FBgn0025820,485.907261797267,0.421761503264942,0.0983333427252733,4.28909962354552,1.79398895958193e-05,0.000439152804360484,1,JTBR,JTBR,FBgn0025820,NM_001274360,38235,GO:0000281|GO:0005737|GO:0005813|GO:0005819|GO:0016021|GO:0030496,103,2022.39354766691,1192
FBgn0025827,1318.80282336906,0.480930801700169,0.150921406748008,3.18663079057548,0.00143940390887751,0.0158924714638982,1,CG6421,uncharacterized protein,FBgn0025827,NM_143791,46813,GO:0003796|GO:0003796|GO:0005615|GO:0050829,14,5.65943350870201,178
FBgn0026083,4703.83905833488,-0.199291326793774,0.0631549032982539,-3.15559547059402,0.00160170837479311,0.0172544490103478,-1,tyf,twenty-four,FBgn0026083,NM_001169186,31363,GO:0005515|GO:0042742|GO:0045475|GO:0045727,18,59.6786893705668,277.5
FBgn0026088,1477.67844076047,0.507846390301239,0.144427118268935,3.51628140468459,0.000437636867971123,0.00630759129829767,1,CG14818,uncharacterized protein,FBgn0026088,NM_001272217,31147,GO:0003674|GO:0005575,33,407.012909623062,557.25
FBgn0026089,601.506550115404,0.52642865930857,0.150822989941202,3.49037411016582,0.00048234480505427,0.00679532217921421,1,CG14817,uncharacterized protein,FBgn0026089,NM_001297867,31145,GO:0003735|GO:0005761,70,1441.69940129463,1004
FBgn0026149,410.079455868904,0.706269380420708,0.139236630304399,5.07243947858163,3.92748064201278e-07,1.63647954510293e-05,1,BCL7-like,BCL7-like,FBgn0026149,NM_132334,31890,GO:0003674|GO:0005575|GO:0008150,39,927.896117008164,742.5
FBgn0026181,2228.46294758209,-0.281035944414585,0.0846543892251654,-3.31980358002561,0.00090080803509002,0.0110145475035386,-1,Rok,Rho kinase,FBgn0026181,NM_001298406,43916,GO:0000022|GO:0000278|GO:0000281|GO:0000281|GO:0000281|GO:0001736|GO:0001736|GO:0001737|GO:0001932|GO:0003384|GO:0004674|GO:0004674|GO:0005515|GO:0005524|GO:0005737|GO:0005856|GO:0005911|GO:0005938|GO:0007266|GO:0007266|GO:0007300|GO:0007302|GO:0007309|GO:0007391|GO:0008335|GO:0008360|GO:0008544|GO:0015629|GO:0016331|GO:0018107|GO:0030036|GO:0030866|GO:0031032|GO:0031267|GO:0031532|GO:0032065|GO:0032231|GO:0032231|GO:0032956|GO:0035191|GO:0035317|GO:0035317|GO:0042067|GO:0042325|GO:0044291|GO:0045179|GO:0045184|GO:0048598|GO:0048599|GO:0050770|GO:0051020|GO:0051496|GO:0072518|GO:0090303|GO:0090527|GO:0106036|GO:0106036|GO:0106037|GO:1901648|GO:1901739|GO:1901888|GO:1901888|GO:1903035,44,777.32814024735,742
FBgn0026199,2721.37594289253,-0.294457746329426,0.0743899641094331,-3.95829934661962,7.54853166856198e-05,0.00148712112696006,-1,myo,myoglianin,FBgn0026199,NM_166786,43811,GO:0005125|GO:0005615|GO:0005634|GO:0008083|GO:0008340|GO:0010862|GO:0016319|GO:0032924|GO:0032924|GO:0032924|GO:0044719|GO:0045464|GO:0048018|GO:0050803|GO:0060391|GO:0060395|GO:0070697,55,1141.22966203748,881.25
FBgn0026252,3627.2754867316,-0.395513454978471,0.125117648781411,-3.16113241281779,0.00157157038786021,0.0169594620383197,-1,msk,moleskin,FBgn0026252,NM_080041,44747,GO:0005515|GO:0005634|GO:0005635|GO:0005654|GO:0005737|GO:0005829|GO:0005829|GO:0005829|GO:0005938|GO:0006606|GO:0006606|GO:0006606|GO:0007474|GO:0007476|GO:0008586|GO:0015030|GO:0016203|GO:0016203|GO:0016318|GO:0030576|GO:0030619|GO:0030620|GO:0030621|GO:0031267|GO:0035311|GO:0042052|GO:0042675|GO:0043524|GO:0045465|GO:0048471|GO:0048749|GO:0048749,11,251.014926700778,309.5
FBgn0026309,601.650861028121,0.628960259175265,0.126867520272521,4.95761450861662,7.13639823316661e-07,2.76322237248366e-05,1,aft,adrift,FBgn0026309,NM_058065,37034,GO:0004483|GO:0004483|GO:0004483|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0006370|GO:0007424|GO:0007424|GO:0097309|GO:0097309|GO:0097310,10,76.620430467132,214.5
FBgn0026314,1163.76661178398,-0.72869855560726,0.156315731739243,-4.66170965327299,3.13593391823256e-06,9.70169706914509e-05,-1,Ugt35B1,UDP-glycosyltransferase family 35 member B1,FBgn0026314,NM_079589,41333,GO:0008194|GO:0008194|GO:0016021,84,2868.39815840827,1220.25
FBgn0026316,1698.49776928125,0.381401929661016,0.096887707236734,3.93653581593281,8.2666287404917e-05,0.00158546728476128,1,Ubc10,Ubiquitin conjugating enzyme 10,FBgn0026316,NM_058066,37035,GO:0000151|GO:0000209|GO:0005515|GO:0005634|GO:0006511|GO:0016567|GO:0031625|GO:0031625|GO:0061631|GO:0061631|GO:0097039,5,3.18667711208807,82
FBgn0026324,443.91026721416,0.530583533706041,0.144124387663553,3.68142784373625,0.0002319314309152,0.00373303491354099,1,Taf10b,TBP-associated factor 10b,FBgn0026324,NM_058070,33468,GO:0000124|GO:0000124|GO:0005515|GO:0005634|GO:0005669|GO:0005669|GO:0005669|GO:0005737|GO:0006367|GO:0006367|GO:0006367|GO:0016251|GO:0016251|GO:0016573|GO:0043966|GO:1990841,31,1018.15263826132,693.5
FBgn0026393,800.184514401863,0.343294128749252,0.0843180506914869,4.07141917933252,4.67275752141515e-05,0.000988585281120012,1,Or43b,Odorant receptor 43b,FBgn0026393,NM_078932,35743,GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0007608|GO:0007608|GO:0007608|GO:0016021|GO:0016021|GO:0016021|GO:0032590|GO:0050911|GO:0050911,4,2.34849988983305,66.75
FBgn0026401,5043.03614639213,-0.292635206365013,0.107082196490824,-2.73280914993267,0.00627967079131401,0.0478641634960945,-1,Nipped-B,Nipped-B,FBgn0026401,NM_001042986,3355136,GO:0000791|GO:0003682|GO:0003682|GO:0005515|GO:0005634|GO:0005700|GO:0006355|GO:0007064|GO:0007130|GO:0007612|GO:0007614|GO:0010628|GO:0010628|GO:0032116|GO:0034087|GO:0034088|GO:0045793|GO:0045893|GO:0045927|GO:0048854|GO:0050802|GO:0061780|GO:0070193|GO:0071169|GO:0090694|GO:0140588|GO:1990414,5,0.276948723905262,68.5
FBgn0026403,793.734292051061,-0.593857279571379,0.170183347849766,-3.48951461511748,0.000483898596795037,0.00680942105409976,-1,Ndg,Nidogen/entactin,FBgn0026403,NM_136731,36089,GO:0005201|GO:0005509|GO:0005604|GO:0005604|GO:0005615|GO:0007160|GO:0071711|GO:0110011|GO:2001197,39,654.943155232847,671
FBgn0026428,7284.20498233597,-0.422963237848794,0.138495575557011,-3.05398375469897,0.0022582430909851,0.0220156351380044,-1,HDAC6,Histone deacetylase 6,FBgn0026428,NM_001169289,32461,GO:0000118|GO:0000122|GO:0004407|GO:0004407|GO:0004407|GO:0005737|GO:0005737|GO:0006355|GO:0006476|GO:0007269|GO:0008134|GO:0008270|GO:0016575|GO:0016575|GO:0016575|GO:0019213|GO:0045129,99,1248.73065937884,1078.5
FBgn0026565,196.073678419474,-0.790895381550404,0.270699276720667,-2.92167526685535,0.00348154327199644,0.0308849007983373,-1,Ass,Argininosuccinate synthase,FBgn0026565,NM_001275395,40812,GO:0000050|GO:0000053|GO:0004055|GO:0005524|GO:0005737|GO:0006526,2,0,27.5
FBgn0026566,920.75790278179,0.41705029760437,0.109846235660205,3.79667355096682,0.000146650705044455,0.00255404544725936,1,CG1307,uncharacterized protein,FBgn0026566,NM_001300273,40814,GO:0004045|GO:0005739|GO:0005739|GO:0005829,35,123.402765214226,457.25
FBgn0026666,1317.42364305375,0.39643715959429,0.0848947080302872,4.6697511398809,3.01564830015733e-06,9.37668624238314e-05,1,MagR,Magnetic receptor,FBgn0026666,NM_001272650,32513,GO:0005737|GO:0005739|GO:0016226|GO:0051537|GO:0071000|GO:0097428,22,69.4174369121859,327.25
FBgn0026737,427.188391291445,0.336753124277615,0.122140768032122,2.75709027954574,0.00583182477169858,0.0454188857773085,1,CG6171,uncharacterized protein,FBgn0026737,NM_001104331,41872,GO:0000012|GO:0000737|GO:0003906|GO:0003906|GO:0004520|GO:0005634|GO:0005634|GO:0006302|GO:0006302|GO:0008408|GO:0035861|GO:0052720|GO:0090305,61,861.650408288409,855.25
FBgn0026741,1048.57629326401,1.53904427949594,0.180895146536168,8.50793572390414,1.77057295648129e-17,5.89217967923084e-15,1,mRpL18,mitochondrial ribosomal protein L18,FBgn0026741,NM_136974,36406,GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928,39,2037.90434509956,906
FBgn0026753,8144.51561489211,0.479715515012774,0.115665643951996,4.1474330546404,3.36223736786855e-05,0.000747278496580604,1,NA,NA,FBgn0026753,NA,NA,NA,98,643.409258320549,942.75
FBgn0026879,1585.97060474216,1.19365603382073,0.148834338231477,8.02003118369286,1.05718323364908e-15,2.71189524081691e-13,1,CG13364,uncharacterized protein,FBgn0026879,NM_144243,50364,NA,5,1752.42651738022,568.5
FBgn0027079,1533.28536307324,-0.32629274019404,0.0934380290989114,-3.49207644190176,0.00047928106247432,0.00676764647046594,-1,ValRS,Valyl-tRNA synthetase,FBgn0027079,NM_001274017,45783,GO:0002161|GO:0004832|GO:0005524|GO:0005737|GO:0006438,57,1245.66163464179,909.75
FBgn0027086,1621.9762998223,-0.399822521829685,0.116544366835297,-3.4306464798485,0.000602144774358935,0.00803728467008079,-1,IleRS,Isoleucyl-tRNA synthetase,FBgn0027086,NM_080101,45785,GO:0000049|GO:0002161|GO:0004822|GO:0004822|GO:0005524|GO:0005737|GO:0006428|GO:0006428|GO:0017101,16,204.535113498667,336
FBgn0027095,976.701569612191,0.468112347961727,0.139910781573821,3.34579181601339,0.000820479728934043,0.0101840392160936,1,Manf,Mesencephalic astrocyte-derived neurotrophic factor,FBgn0027095,NM_058097,41983,GO:0001963|GO:0005576|GO:0005615|GO:0005783|GO:0005783|GO:0012505|GO:0031175|GO:0031175|GO:0042417|GO:0070050|GO:0071542,13,1855.51855123117,661.75
FBgn0027259,139.780271252278,1.11588411666539,0.215846074696462,5.16981426803628,2.34326765465147e-07,1.02678486233892e-05,1,Kmn1,kinetochore Mis12-Ndc80 network component 1,FBgn0027259,NM_001316625,32102,GO:0000776|GO:0007059|GO:0007079|GO:0007080|GO:0031262|GO:0031617|GO:0051726,17,261.850895624697,370.5
FBgn0027280,2865.60466575348,-0.27499989943259,0.0692779110637731,-3.96951777572279,7.20182343436767e-05,0.00143025890237692,-1,l(1)G0193,lethal (1) G0193,FBgn0027280,NM_132199,31712,GO:0005576|GO:0005576|GO:0008009|GO:0016319|GO:0035700|GO:1904801,20,64.3559685659781,301.75
FBgn0027287,1835.59126497307,-0.324899156769419,0.0783198634311191,-4.14836214640698,3.34862389876544e-05,0.000747278496580604,-1,Gmap,Golgi microtubule-associated protein,FBgn0027287,NM_001298345,32483,GO:0000137|GO:0000139|GO:0005794|GO:0005795|GO:0006888|GO:0007030|GO:0007030|GO:0016192|GO:0031267|GO:0031267,24,72.4957476347321,348.25
FBgn0027296,1262.12432186167,-0.210962169444239,0.0700265624535019,-3.01260210487013,0.00259018284654675,0.0243829674231882,-1,temp,tempura,FBgn0027296,NM_001297889,31212,GO:0004663|GO:0005737|GO:0005737|GO:0005968|GO:0007423|GO:0018342|GO:0018344,20,109.629154380364,329.25
FBgn0027341,2916.46862544981,-0.652288500635446,0.19288762639082,-3.38170214876203,0.000720382075012325,0.00915383332262824,-1,NA,NA,FBgn0027341,NA,NA,NA,24,34.9855168245232,315.25
FBgn0027342,512.444647541377,0.408664195217447,0.113647894048736,3.59588005249089,0.000323296750156218,0.00496972894466106,1,fz4,frizzled 4,FBgn0027342,NM_078513,31659,GO:0004888|GO:0005615|GO:0007165|GO:0016021|GO:0017147|GO:0017147|GO:0035567|GO:0042813|GO:0060070|GO:0090090,18,369.985214251671,420.5
FBgn0027356,7542.66226159019,-0.330144929025795,0.116379943915797,-2.83678542812034,0.00455702260319323,0.0376794121615556,-1,Amph,Amphiphysin,FBgn0027356,NM_001273990,36383,GO:0005543|GO:0005543|GO:0005737|GO:0005886|GO:0005886|GO:0006887|GO:0006937|GO:0008104|GO:0032154|GO:0042052|GO:0045202|GO:0045313,66,3099.93952554082,1157.75
FBgn0027375,906.648849615744,-0.276217064535635,0.0978110311629647,-2.82398683718429,0.00474303327159313,0.0388046303475921,-1,RecQ5,RecQ5 helicase,FBgn0027375,NM_001014584,39594,GO:0000070|GO:0000724|GO:0003676|GO:0003678|GO:0003924|GO:0005524|GO:0005525|GO:0005634|GO:0005694|GO:0005737|GO:0006268|GO:0006281|GO:0006310|GO:0006974|GO:0006974|GO:0009378|GO:0010165|GO:0017116|GO:0032508|GO:0043138|GO:0045002|GO:0045930,13,64.2327378940691,233.25
FBgn0027492,9510.70432697776,-0.238593050577059,0.0818781581511556,-2.91400119353676,0.00356828542337621,0.0314729931361256,-1,wdb,widerborst,FBgn0027492,NM_001382180,43312,GO:0000159|GO:0001933|GO:0005634|GO:0005829|GO:0006470|GO:0006914|GO:0007059|GO:0008340|GO:0010888|GO:0045879|GO:0045880|GO:0046627|GO:0046627|GO:0051225|GO:0051898|GO:0072542,59,2037.38338788263,1026.25
FBgn0027505,721.119244263439,-0.383720422193764,0.0989963837370994,-3.87610544656655,0.000106141700373522,0.00196234648153029,-1,Rab3-GAP,Rab3 GTPase activating protein,FBgn0027505,NM_135700,34626,GO:0005515|GO:0005776|GO:0007269|GO:0008021|GO:0016192|GO:0016236|GO:0030234|GO:0043087|GO:0043087|GO:0044754|GO:0060025,66,2227.14475118927,1081.25
FBgn0027508,2502.0560496185,-0.176439717608433,0.0553956971129608,-3.18507983117612,0.00144714081219414,0.0159215147851016,-1,Tnks,tankyrase,FBgn0027508,NM_001276034,43095,GO:0003950|GO:0003950|GO:0003950|GO:0003950|GO:0005634|GO:0005737|GO:0006471|GO:0006471|GO:0032212|GO:0032436|GO:0032436|GO:0045732|GO:0051225|GO:0070198|GO:0070212|GO:0070212|GO:0090263|GO:0090263|GO:0090263|GO:0090263|GO:1904355|GO:2000060,45,136.624873921413,540.75
FBgn0027513,133.709510301569,1.21713546534977,0.182864198421206,6.65595275542259,2.81470665472586e-11,3.06703389731323e-09,1,ana2,anastral spindle 2,FBgn0027513,NM_001299287,35878,GO:0000132|GO:0005813|GO:0005814|GO:0007099|GO:0007099|GO:0010457|GO:0032053|GO:0032053|GO:0034454|GO:0036064|GO:0055059|GO:0098534,78,2969.07349750395,1205.5
FBgn0027526,422.456400029707,0.274280819448918,0.100961827099319,2.71667844500377,0.00659406378854629,0.0495984773539221,1,Ublcp1,Ubiquitin-like domain-containing C-terminal domain phosphatase 1,FBgn0027526,NM_142861,42726,GO:0004722|GO:0004722|GO:0005634|GO:0005634|GO:0006470|GO:0006470,40,916.917982249925,748.75
