gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0021760,3472.20688857,0.176275516857385,0.0591765045470987,2.97880921163714,0.00289370895403696,0.0259939757993125,1,chb,chromosome bows,FBgn0021760,NM_079912,43901,GO:0000022|GO:0000070|GO:0000226|GO:0000278|GO:0000775|GO:0000776|GO:0000776|GO:0000922|GO:0005525|GO:0005634|GO:0005737|GO:0005813|GO:0005815|GO:0005815|GO:0005819|GO:0005827|GO:0005875|GO:0005876|GO:0005876|GO:0005881|GO:0007051|GO:0007052|GO:0007282|GO:0007411|GO:0008017|GO:0008017|GO:0016325|GO:0019827|GO:0030426|GO:0030723|GO:0031116|GO:0031965|GO:0035099|GO:0035371|GO:0035371|GO:0040001|GO:0040001|GO:0045169|GO:0045170|GO:0045172|GO:0045180|GO:0046602|GO:0048477|GO:0051225|GO:0051315|GO:0070732|GO:0070938|GO:0072686|GO:0090307|GO:0090307,1,0,263.5
FBgn0021895,4079.79281104583,-0.340362810943497,0.0456649931453803,-7.45347338298965,9.09143468916726e-14,3.82671473830891e-11,-1,ytr,yantar,FBgn0021895,NM_001299856,47457,GO:0000398|GO:0003729|GO:0008380|GO:0030097|GO:0042386|GO:0071011,1,0,263.5
FBgn0022355,83931.0023568513,-0.724894774653543,0.178426178751286,-4.06271534663081,4.85051649925662e-05,0.00159860870396082,-1,Tsf1,Transferrin 1,FBgn0022355,NM_001298475,32821,GO:0005506|GO:0005576|GO:0005615|GO:0005769|GO:0005886|GO:0005886|GO:0006826|GO:0009620|GO:0042048|GO:0055037,6,1048.18364688767,962
FBgn0022702,454.956917704033,1.42836706030326,0.224803843031423,6.35383737680855,2.10008854115696e-10,5.42780778742533e-08,1,Cht2,Chitinase 2,FBgn0022702,NM_001259621,38223,GO:0004568|GO:0004568|GO:0005576|GO:0005615|GO:0005975|GO:0006032|GO:0006032|GO:0008061|GO:0008362|GO:0008363|GO:0018990|GO:0040003|GO:0042060,6,2100.6082367333,996.5
FBgn0022959,15719.5555745815,-0.574595608382194,0.07809888683653,-7.35728294802574,1.87691239669501e-13,7.27649300739759e-11,-1,yps,ypsilon schachtel,FBgn0022959,NM_001259801,39377,GO:0000398|GO:0003676|GO:0003729|GO:0005515|GO:0005634|GO:0010468|GO:0048477|GO:0071011|GO:0071013|GO:0071598|GO:1990124,1,0,263.5
FBgn0023172,10397.7861377461,-0.227902530391344,0.0679509855937083,-3.35392530954615,0.000796738659270781,0.0107981176893994,-1,RhoGEF2,Rho guanine nucleotide exchange factor 2,FBgn0023172,NM_001259452,36915,GO:0001664|GO:0005085|GO:0005085|GO:0005085|GO:0005737|GO:0005826|GO:0007015|GO:0007186|GO:0007277|GO:0007349|GO:0007370|GO:0007374|GO:0007375|GO:0007377|GO:0008360|GO:0009611|GO:0016324|GO:0016328|GO:0016331|GO:0016476|GO:0016476|GO:0030478|GO:0030589|GO:0031532|GO:0031991|GO:0035025|GO:0035277|GO:0043519|GO:0045177|GO:0045178|GO:0045179|GO:0050770|GO:0070252|GO:0090254|GO:0110072,4,0.333333333333333,703.75
FBgn0023511,2052.16638338272,-0.206797209679619,0.0601661747897927,-3.43710083617784,0.000587976662282238,0.00871902192220891,-1,Edem1,ER degradation enhancer, mannosidase alpha-like 1,FBgn0023511,NM_001258554,31154,GO:0004571|GO:0004571|GO:0005509|GO:0005783|GO:0005783|GO:0005975|GO:0008340|GO:0016020|GO:0030433|GO:0030968|GO:0030968|GO:0097466|GO:1904380|GO:1904382,1,0,263.5
FBgn0024315,5640.05316050233,-0.282465139314976,0.0677078629435875,-4.17182180968138,3.02173908410753e-05,0.00111849899967518,-1,Picot,picot,FBgn0024315,NM_001299567,36865,GO:0005886|GO:0006820|GO:0015114|GO:0016021|GO:0022857|GO:0035435,1,0,263.5
FBgn0025355,699.434921905637,-0.466464293526508,0.0921955608706283,-5.05950925534327,4.20336876231679e-07,4.02104081860071e-05,-1,SuUR,Suppressor of Under-Replication,FBgn0025355,NM_080096,45739,GO:0000792|GO:0003682|GO:0005515|GO:0005634|GO:0005700|GO:0005700|GO:0005721|GO:0005725|GO:0006260|GO:0006325|GO:0008156|GO:0031507|GO:0032877|GO:0034502|GO:0042023|GO:0043596|GO:0045185|GO:0051276|GO:2000104,1,0,263.5
FBgn0025454,10200.3391053629,-0.451797336357018,0.107207947580209,-4.21421495844792,2.50648480508333e-05,0.00100069198234384,-1,Cyp6g1,Cyp6g1,FBgn0025454,NM_001299406,36316,GO:0004497|GO:0005506|GO:0016705|GO:0017085|GO:0020037|GO:0046680|GO:0046680|GO:0046683|GO:0046689|GO:0046701|GO:0046701,3,66.0459307743951,745.75
FBgn0025571,4510.81328986272,-0.248471984243278,0.0595086679525678,-4.17539146467412,2.97474058820118e-05,0.00111714877510048,-1,SF1,Splicing factor 1,FBgn0025571,NM_001275743,43912,GO:0000398|GO:0000398|GO:0003723|GO:0003729|GO:0005634|GO:0005634|GO:0005681|GO:0008270|GO:0045131|GO:0048024|GO:0071011,1,0,263.5
FBgn0025616,13.0263922014158,4.01325623861705,1.29523314837741,3.09848172403912,0.00194514966965858,0.0199692996051639,1,CG13359,uncharacterized protein,FBgn0025616,NM_130505,31028,NA,1,0,263.5
FBgn0025625,4199.72813643908,-0.23534211224165,0.0526618416309694,-4.46893053780425,7.86116518421528e-06,0.000457749745035018,-1,Sik2,Salt-inducible kinase 2,FBgn0025625,NM_130616,31170,GO:0004674|GO:0004674|GO:0004674|GO:0005524|GO:0005737|GO:0006468|GO:0006468|GO:0008286|GO:0032869|GO:0035331|GO:0035556|GO:0042149|GO:0042594,4,0,556.75
FBgn0025725,3607.4846636533,-0.196897965889181,0.0679665906047112,-2.89698165138701,0.00376771790901189,0.0314139057187196,-1,alphaCOP,Coat Protein (coatomer) alpha,FBgn0025725,NM_058047,38199,GO:0000902|GO:0005198|GO:0005793|GO:0006886|GO:0006888|GO:0006890|GO:0006891|GO:0007112|GO:0010883|GO:0016192|GO:0030126|GO:0030126|GO:1905345,1,0,263.5
FBgn0025809,657.216457058194,-0.241273175819432,0.0877589097445874,-2.74927271227082,0.00597276697815375,0.0430063508857443,-1,Paf-AHalpha,Platelet-activating factor acetylhydrolase alpha,FBgn0025809,NM_080350,32529,NA,6,0.8,764
FBgn0026077,2445.72086218388,1.47493046481602,0.226497081718059,6.51191818291063,7.41971325861039e-11,2.1020618408817e-08,1,Gasp,gasp,FBgn0026077,NM_001104224,40745,GO:0005576|GO:0008061|GO:0035151|GO:0040003|GO:0062129,1,0,263.5
FBgn0026079,618.410056812229,-0.252593732884688,0.0885421740547899,-2.85280698809567,0.00433349333346919,0.0344900182542778,-1,Nsun2,NOP2-Sun domain family, member 2,FBgn0026079,NM_143750,45064,GO:0000049|GO:0001510|GO:0001510|GO:0003723|GO:0005634|GO:0005634|GO:0005730|GO:0005737|GO:0005737|GO:0007614|GO:0008168|GO:0016428|GO:0016428|GO:0030488|GO:0030488|GO:0030488,2,0,429.75
FBgn0026136,11.755545828626,4.43145543553976,1.44921005654288,3.05784203989799,0.00222937057564399,0.0217072619434152,1,CkIIbeta2,Casein kinase II beta2 subunit,FBgn0026136,NM_058059,37300,GO:0005737|GO:0005956|GO:0005956|GO:0019887|GO:0019887|GO:0080163,1,0,263.5
FBgn0026141,35.2578531122479,3.78713708415232,1.05398286991901,3.59316758577238,0.000326682330328359,0.00584773279513656,1,Cdlc2,Cytoplasmic dynein light chain 2,FBgn0026141,NM_001258907,33319,GO:0005868|GO:0007017|GO:0045505,1,0,263.5
FBgn0026143,507.378515796214,-0.306514477227675,0.0958677582505362,-3.19726342642377,0.00138738162506426,0.0157101507305509,-1,Cdc45,Cell division cycle 45,FBgn0026143,NM_130524,31052,GO:0000727|GO:0003682|GO:0003682|GO:0003688|GO:0003697|GO:0005634|GO:0005737|GO:0006260|GO:0006270|GO:0006270|GO:0006270|GO:0006277|GO:0030261|GO:0031261|GO:0031261|GO:0071162|GO:1902977,1,0,263.5
FBgn0026192,3274.94144241355,-0.350505257777583,0.078717884750351,-4.45267627412994,8.4806566838237e-06,0.000475671241906499,-1,par-6,par-6,FBgn0026192,NM_133010,32752,GO:0001738|GO:0005080|GO:0005515|GO:0005634|GO:0005886|GO:0005938|GO:0005938|GO:0006469|GO:0007043|GO:0007098|GO:0007163|GO:0007298|GO:0007416|GO:0007430|GO:0010592|GO:0016324|GO:0016324|GO:0016324|GO:0016332|GO:0035003|GO:0043195|GO:0045176|GO:0045179|GO:0045179|GO:0045186|GO:0045196|GO:0045197|GO:0045200|GO:0045880|GO:0051491|GO:0055059|GO:0060341|GO:0060446|GO:0097482,1,0,263.5
FBgn0026404,387.511611102495,0.640796901524617,0.135497938728047,4.72920036673574,2.2540584770749e-06,0.000173916216783648,1,Dronc,Death regulator Nedd2-like caspase,FBgn0026404,NM_079293,39173,GO:0001700|GO:0004175|GO:0004197|GO:0004197|GO:0005634|GO:0005737|GO:0005737|GO:0005886|GO:0006915|GO:0006915|GO:0006915|GO:0006915|GO:0006915|GO:0006919|GO:0006919|GO:0007291|GO:0007417|GO:0007516|GO:0007552|GO:0008258|GO:0008285|GO:0008340|GO:0010506|GO:0010623|GO:0010940|GO:0010941|GO:0012501|GO:0016322|GO:0016322|GO:0016540|GO:0022416|GO:0031638|GO:0031638|GO:0035006|GO:0035070|GO:0035234|GO:0042803|GO:0043065|GO:0043293|GO:0045476|GO:0046672|GO:0048749|GO:0048813|GO:0050700|GO:0097153|GO:0097194|GO:0097199|GO:0097199|GO:0097200|GO:2001269,1,0,263.5
FBgn0026620,8294.56803653494,0.168896375715603,0.0469881358000008,3.5944472543982,0.000325080991557204,0.0058445414916088,1,tacc,transforming acidic coiled-coil protein,FBgn0026620,NM_001202238,40589,GO:0000226|GO:0000235|GO:0000235|GO:0000278|GO:0000922|GO:0005515|GO:0005813|GO:0005876|GO:0007026|GO:0007052|GO:0007052|GO:0007097|GO:0007143|GO:0007279|GO:0007344|GO:0008017|GO:0008104|GO:0035046,1,0,263.5
FBgn0026741,1440.71878624084,0.950509714088169,0.262841004595362,3.61629158871714,0.000298853721102817,0.0055296132390664,1,mRpL18,mitochondrial ribosomal protein L18,FBgn0026741,NM_136974,36406,GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928,3,0,508.5
FBgn0027088,1316.70952773912,-0.284252928595665,0.0749840179721121,-3.79084685354396,0.000150134509724346,0.00353530290102248,-1,GlyRS,Glycyl-tRNA synthetase,FBgn0027088,NM_001274938,39644,GO:0004820|GO:0004820|GO:0005524|GO:0005737|GO:0005737|GO:0005737|GO:0005739|GO:0005739|GO:0005739|GO:0006426|GO:0006426|GO:0035167|GO:0048813|GO:0070150,3,0.5,658.5
FBgn0027090,1220.12646360126,-0.298156109420101,0.0707677215516188,-4.21316530874352,2.51816621992971e-05,0.00100263850681093,-1,GlnRS,Glutaminyl-tRNA synthetase,FBgn0027090,NM_080102,45786,GO:0004819|GO:0004819|GO:0005524|GO:0005737|GO:0005829|GO:0006425|GO:0006425|GO:0017101|GO:0017101|GO:0048813,1,0,263.5
FBgn0027376,101.095071728059,2.04663453560861,0.529260450941217,3.86697047166278,0.000110195764730068,0.00288861922776398,1,rha,rha,FBgn0027376,NM_143133,43071,NA,2,0.333333333333333,576.75
FBgn0027490,351.499013295766,-0.353396229064449,0.102722071075737,-3.44031448513035,0.00058103861451427,0.00866042745420309,-1,D12,D12,FBgn0027490,NM_135384,34172,GO:0005700|GO:0006338|GO:0006338|GO:0006357|GO:0016573|GO:0016573|GO:0035267|GO:0042393|GO:0140672|GO:0140672,1,0,263.5
FBgn0027495,1052.22665814452,-0.189153839188711,0.0627816944499518,-3.01288203266798,0.00258779490195527,0.0240271367829675,-1,Smyd4-4,SET and MYND domain containing, class 4, member 4,FBgn0027495,NM_136886,36299,GO:0005634|GO:0005737|GO:0010629|GO:0042051|GO:0042826,2,3,610.75
FBgn0027552,6448.84315846484,0.406234036933049,0.038597184762366,10.524965471812,6.62857440007847e-26,6.97515414728257e-23,1,CG10863,uncharacterized protein,FBgn0027552,NM_139583,38463,GO:0004032|GO:0005829|GO:0047718,1,0,263.5
FBgn0027587,1528.91539081347,-0.198341873365087,0.0660027575204528,-3.00505434645855,0.00265533400051834,0.0244460547892151,-1,CG7028,uncharacterized protein,FBgn0027587,NM_001274257,38032,GO:0000398|GO:0004674|GO:0005524|GO:0005634|GO:0006468|GO:0035332|GO:0045292|GO:0071011|GO:0071013,2,1,590.75
FBgn0027600,178.919435762016,3.66587934311536,0.339749687428425,10.7899417681956,3.84032803628443e-27,4.71464271921185e-24,1,obst-B,obstructor-B,FBgn0027600,NM_135495,34336,GO:0005576|GO:0008061|GO:0062129,1,0,263.5
FBgn0027608,12340.379210841,0.255307696563917,0.0676583099303608,3.77348616639552,0.00016098214963517,0.00369982687741861,1,CG2082,uncharacterized protein,FBgn0027608,NM_001170042,40713,GO:0005874|GO:0008150|GO:0015631|GO:0045296,1,0,263.5
FBgn0027844,11886.6400667033,-0.246189209824673,0.0404151246725182,-6.09151182433636,1.11849322385906e-09,2.61549875776059e-07,-1,CAH1,Carbonic anhydrase 1,FBgn0027844,NM_078837,34786,GO:0004089|GO:0004089|GO:0005737|GO:0005737|GO:0006730|GO:0006730|GO:0008270|GO:0016836,1,0,263.5
FBgn0028379,42.6837049977915,3.56640119200362,0.940129976511394,3.79351928042728,0.00014852709246208,0.00352351228043698,1,fan,farinelli,FBgn0028379,NM_079918,43926,GO:0005783|GO:0005789|GO:0005886|GO:0007291|GO:0033149|GO:0061817|GO:0090158,1,0,263.5
FBgn0028406,1124.66160961108,0.246100270820051,0.0811852233353332,3.03134315223277,0.00243468376675636,0.0230809274464959,1,Drep4,DNA fragmentation factor-related protein 4,FBgn0028406,NM_135787,34734,GO:0004520|GO:0004536|GO:0005634|GO:0005737|GO:0006309|GO:0006309,2,0,429.75
FBgn0028513,132.532497256249,3.92004031695718,1.21106064084835,3.23686542583959,0.00120850387609796,0.0142859307271552,1,CG9254,uncharacterized protein,FBgn0028513,NM_135820,34773,GO:0005886|GO:0006820|GO:0016021|GO:0022857|GO:0055085,7,43.55,861.5
FBgn0028527,4116.64199665053,-0.276597070400178,0.0497947788174027,-5.55474041594718,2.78024614627701e-08,4.13723093201545e-06,-1,CG18507,uncharacterized protein,FBgn0028527,NM_001273518,34775,NA,1,0,263.5
FBgn0028530,424.895013988554,-0.33582205368423,0.0926760345914997,-3.62361267575244,0.000290516557550725,0.00545208907749973,-1,mTTF,mitochondrial transcription termination factor,FBgn0028530,NM_135865,34837,GO:0003676|GO:0003677|GO:0003690|GO:0005739|GO:0005759|GO:0006355|GO:0006393|GO:0006393,1,0,263.5
FBgn0028531,45.2216649397056,3.42190885799126,0.920291927057783,3.71828629305841,0.000200578875941509,0.00422132571481472,1,CG15286,uncharacterized protein,FBgn0028531,NM_001299000,34834,GO:0005886|GO:0008270|GO:0061630|GO:0099536,1,0,263.5
FBgn0028544,984.251765173355,2.91271097251063,0.263946058378792,11.0352508781569,2.58329543322273e-28,3.45973712020339e-25,1,Vajk3,Vajk3,FBgn0028544,NM_135846,34812,GO:0005214|GO:0008061|GO:0035220|GO:0040003|GO:0062129,1,0,263.5
FBgn0028561,26.7340699965679,1.61831406929414,0.554824618480172,2.91680292364672,0.00353639139097019,0.0299414471102143,1,sut3,sugar transporter 3,FBgn0028561,NM_001273869,44268,GO:0015149|GO:0015749|GO:0016020|GO:0016021|GO:0042593,1,0,263.5
FBgn0028567,83.6215387555102,3.70916074674935,0.926797385626895,4.002126898794,6.27756121786832e-05,0.00195934389537364,1,robl62A,robl62A,FBgn0028567,NM_001274327,38170,GO:0005737|GO:0005813|GO:0005868|GO:0007018|GO:0007018|GO:0030286|GO:0045505|GO:0045505,2,8,630.5
FBgn0028572,8208.01860438268,-0.270547455230044,0.0652777504513922,-4.14455849595341,3.40469040108682e-05,0.0012323808105359,-1,qtc,quick-to-court,FBgn0028572,NM_001014467,33739,GO:0007619|GO:0008049|GO:0048047,1,0,263.5
FBgn0028577,12092.4944528886,-0.185426052575597,0.0642636924598616,-2.8853936877563,0.00390924469089394,0.0321498858849113,-1,hfp,half pint,FBgn0028577,NM_001169844,38173,GO:0000380|GO:0000380|GO:0000381|GO:0000381|GO:0000381|GO:0000398|GO:0000398|GO:0001558|GO:0003723|GO:0005515|GO:0005634|GO:0005634|GO:0006376|GO:0006376|GO:0007282|GO:0008285|GO:0032991|GO:0045926|GO:0071011|GO:0071013,1,0,263.5
FBgn0028658,10895.4974904478,-0.252798849973408,0.0425070537538997,-5.94722117032672,2.72732793338307e-09,5.21805131358434e-07,-1,Adat1,Adenosine deaminase, tRNA-specific 1,FBgn0028658,NM_001273521,34787,GO:0003723|GO:0003725|GO:0003726|GO:0005730|GO:0005737|GO:0006382|GO:0006396|GO:0006400|GO:0008033|GO:0008251|GO:0008251,1,0,263.5
FBgn0028838,14.4578514670973,4.43017068608124,1.46012353078829,3.03410676745239,0.00241249034608543,0.0229147696831274,1,CSN1a,COP9 signalosome subunit 1a,FBgn0028838,NM_135876,34857,GO:0000338|GO:0008180|GO:0008180,1,0,263.5
FBgn0028847,41.1230890421735,3.25642533463635,1.05284934323588,3.09296420761198,0.00198168034434292,0.0201756149501451,1,CG9014,uncharacterized protein,FBgn0028847,NM_001298976,34777,GO:0000209|GO:0004842|GO:0005575|GO:0008270|GO:0016567|GO:0061630,1,0,263.5
FBgn0028857,26.5616824137377,3.17212738516903,0.769444812222187,4.12261845785639,3.74589867771909e-05,0.00132020524689372,1,CG12448,uncharacterized protein,FBgn0028857,NM_165140,34942,GO:0005516|GO:0005575|GO:0008150,7,3380.03659396621,1039
FBgn0028868,26.3370544460434,3.89377261914854,1.09357586391779,3.5605875619812,0.000370025893526234,0.00641320172168056,1,CG4701,uncharacterized protein,FBgn0028868,NM_135877,34858,GO:0005524|GO:0005741|GO:0005741|GO:0016887|GO:0140567|GO:0140570|GO:0140570,1,0,263.5
FBgn0028880,16.7366310124413,2.40745979609096,0.687107687894914,3.50375907372929,0.000458740187985372,0.00733943138034052,1,CG15256,uncharacterized protein,FBgn0028880,NM_001259107,34911,NA,1,0,263.5
FBgn0028892,36.0175936391682,4.19041114954386,1.14550924667919,3.6581207543211,0.000254071343222713,0.00499730177350736,1,CG4161,uncharacterized protein,FBgn0028892,NM_001299026,34907,GO:0005575|GO:0016791|GO:2001020,1,0,263.5
FBgn0028893,22.0138683380093,3.0316990931071,1.03356485363776,2.93324514899733,0.00335438915526535,0.0289495378063088,1,CG31819,uncharacterized protein,FBgn0028893,NM_165148,260658,GO:0003674|GO:0005575|GO:0008150,1,0,263.5
FBgn0028901,43.0382867071528,3.94418782341594,1.07446833226965,3.67082742688604,0.000241766541012133,0.00481962744545431,1,CG18109,uncharacterized protein,FBgn0028901,NM_165132,34931,GO:0000278|GO:0000922|GO:0000923|GO:0000930|GO:0005741|GO:0005813|GO:0005814|GO:0007020|GO:0008275|GO:0031122|GO:0043015|GO:0043015|GO:0051011|GO:0051225|GO:0051321,3,0,508.5
FBgn0028902,41.2389239994315,4.07105723018513,1.13194957281035,3.596500522614,0.000322526935885117,0.0058157488610276,1,Tektin-A,Tektin A,FBgn0028902,NM_001273547,34934,GO:0015630|GO:0060271|GO:0060294,1,0,263.5
FBgn0028903,29.8975017502624,4.09192128067364,1.0281876412757,3.97974174791352,6.89901727375475e-05,0.0020999240181189,1,CG13243,uncharacterized protein,FBgn0028903,NM_001273546,34933,NA,1,0,263.5
FBgn0028935,21.4532364087047,4.4756025925877,1.35399202548094,3.30548667079331,0.000948116135813666,0.0122094815671389,1,CG7653,uncharacterized protein,FBgn0028935,NM_001370045,34935,GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006,1,0,263.5
FBgn0028941,27.4126554457542,2.84572988106739,0.705672775602699,4.03264796298387,5.51518677880799e-05,0.00177014665850543,1,CG16853,uncharacterized protein,FBgn0028941,NM_001273517,34771,NA,1,0,263.5
FBgn0028991,7435.81122039823,-0.255382500983756,0.0567648837797597,-4.49895223910977,6.82891960666517e-06,0.000415244448895152,-1,seq,sequoia,FBgn0028991,NM_001032244,3772396,GO:0000122|GO:0001725|GO:0005634|GO:0005634|GO:0005654|GO:0007419|GO:0007423|GO:0032034|GO:0035154|GO:0045463|GO:0045467|GO:0048666|GO:0048813|GO:0048813|GO:0051496|GO:0051893|GO:0060446,1,0,263.5
FBgn0029084,46.6575064667998,1.39608319834118,0.404754959787001,3.44920590738617,0.000562237797331804,0.00848656478513539,1,gom,gomdanji,FBgn0029084,NM_079920,43934,NA,2,42,657
FBgn0029095,2424.20626426327,0.407747380068088,0.0840544521544162,4.85099087100129,1.22846201197037e-06,0.000102827854320156,1,aru,arouser,FBgn0029095,NM_078725,33268,GO:0003779|GO:0005886|GO:0007266|GO:0007613|GO:0035023|GO:0042048|GO:0045202|GO:0045471|GO:0050803,2,0,429.75
FBgn0029133,2144.7931067047,-0.296075226834703,0.0541892096942791,-5.46373029806265,4.66231722288081e-08,6.54145307880763e-06,-1,REG,Proteasome regulator gamma,FBgn0029133,NM_001272573,32274,GO:0000398|GO:0004866|GO:0005634|GO:0005654|GO:0005703|GO:0005705|GO:0005737|GO:0008537|GO:0010950|GO:0061133|GO:0061133|GO:0061136|GO:0061136|GO:0071011|GO:0071013|GO:2000045|GO:2000045,6,964,956.5
FBgn0029153,96.6531247960426,2.51388619359931,0.699511272513807,3.59377510038581,0.000325921186611451,0.0058445414916088,1,Menl-2,Malic enzyme like-2,FBgn0029153,NM_001032253,3772692,GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287,1,0,263.5
FBgn0029154,96.6531247960426,2.51388619359931,0.699511272513807,3.59377510038581,0.000325921186611451,0.0058445414916088,1,Menl-1,Malic enzyme like-1,FBgn0029154,NM_001032257,3772542,GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287,12,565.694018857948,1003.25
FBgn0029501,55.2599191398869,4.06331652648324,1.06121226989076,3.82893850907089,0.000128697154963586,0.00318983403731712,1,Crtp,Caldesmon-related protein,FBgn0029501,NM_079997,44276,GO:0003674|GO:0005575|GO:0008150,3,39.4166666666667,731.75
FBgn0029552,4.55160299527138,5.6132853794785,1.63083570604837,3.4419686536542,0.00057749716541959,0.0086283878297061,1,CG14631,uncharacterized protein,FBgn0029552,NM_130522,31049,GO:0003674|GO:0005575|GO:0008150,16,4389.96855850405,1120.25
FBgn0029659,64.7097716090176,4.15146342083708,1.35969022289962,3.05324209214643,0.00226383224118363,0.0218837116647751,1,CG16782,uncharacterized protein,FBgn0029659,NM_130701,31313,NA,1,0,263.5
FBgn0029661,13.5853292360771,4.32953552652206,1.02493815104962,4.22419198864661,2.39799564163837e-05,0.000975131429292613,1,CG16781,uncharacterized protein,FBgn0029661,NM_001272282,31315,GO:0000209|GO:0000209|GO:0004842|GO:0005741|GO:0005741|GO:0005789|GO:0008270|GO:0008270|GO:0061630|GO:0061630|GO:0090140,1,0,263.5
